8.183 22.9788102252 17.0723302243 40.0511404495
8.184 22.8766431417 17.1745360032 40.0511791449
8.185 22.7743993488 17.2768171286 40.0512164773
8.186 22.6720815728 17.3791708729 40.0512524458
8.187 22.5696925424 17.4815945068 40.0512870493
8.188 22.4672349879 17.584085299 40.0513202869
8.189 22.3647116414 17.6866405163 40.0513521577
8.19 22.2621252369 17.789257424 40.0513826609
8.191 22.1594785101 17.8919332856 40.0514117957
8.192 22.0567741982 17.9946653631 40.0514395613
8.193 21.95401504 18.097450917 40.051465957
8.194 21.8512037756 18.2002872064 40.051490982
8.195 21.7483431468 18.3031714889 40.0515146357
8.196 21.6454358965 18.406101021 40.0515369175
8.197 21.5424847688 18.5090730579 40.0515578267
8.198 21.4394925092 18.6120848536 40.0515773629
8.199 21.3364618641 18.7151336613 40.0515955254
8.2 21.2333955809 18.8182167329 40.0516123138
8.201 21.1302964081 18.9213313195 40.0516277276
8.202 21.0271670951 19.0244746715 40.0516417665
8.203 20.9240103918 19.1276440383 40.0516544301
8.204 20.8208290492 19.2308366688 40.051665718
8.205 20.7176258187 19.3340498112 40.0516756299
8.206 20.6144034525 19.4372807131 40.0516841656
8.207 20.5111647031 19.5405266218 40.0516913249
8.208 20.4079123235 19.6437847839 40.0516971074
8.209 20.3046490672 19.747052446 40.0517015132
8.21 20.2013776879 19.8503268542 40.051704542
8.211 20.0981009393 19.9536052546 40.0517061939
8.212 19.9948215756 20.056884893 40.0517064686
8.213 19.8915423509 20.1601630154 40.0517053664
8.214 19.7882660193 20.2634368677 40.051702887
8.215 19.6849953348 20.366703696 40.0516990308
8.216 19.5817330513 20.4699607463 40.0516937976
8.217 19.4784819225 20.5732052653 40.0516871878
8.218 19.3752447016 20.6764344997 40.0516792014
8.219 19.2720241418 20.7796456968 40.0516698386
8.22 19.1688229955 20.8828361043 40.0516590998
8.221 19.0656440148 20.9860029704 40.0516469852
8.222 18.9624899511 21.089143544 40.0516334951
8.223 18.8593635552 21.1922550747 40.0516186299
8.224 18.7562675771 21.2953348129 40.05160239
8.225 18.653204766 21.3983800098 40.0515847758
8.226 18.5501778703 21.5013879175 40.0515657878
8.227 18.4471896373 21.6043557891 40.0515454265
8.228 18.3442428135 21.7072808789 40.0515236924
8.229 18.241340144 21.8101604421 40.0515005861
8.23 18.1384843728 21.9129917354 40.0514761083
8.231 18.0356782429 22.0157720166 40.0514502595
8.232 17.9329244958 22.1184985448 40.0514230405
8.233 17.8302258714 22.2211685807 40.051394452
8.234 17.7275851084 22.3237793864 40.0513644948
8.235 17.625004944 22.4263282256 40.0513331696
8.236 17.5224881136 22.5288123638 40.0513004774
8.237 17.4200373509 22.631229068 40.0512664189
8.238 17.317655388 22.733575607 40.0512309951
8.239 17.2153449551 22.8358492518 40.0511942068
8.24 17.1131087804 22.9380472748 40.0511560552
8.241 17.0109495902 23.040166951 40.0511165413
8.242 16.9088701088 23.1422055571 40.0510756659
8.243 16.8068730583 23.2441603721 40.0510334304
8.244 16.7049611586 23.3460286772 40.0509898357
8.245 16.6031371273 23.4478077558 40.0509448831
8.246 16.5014036798 23.549494894 40.0508985738
8.247 16.3997635289 23.65108738 40.0508509089
8.248 16.298219385 23.7525825048 40.0508018898
8.249 16.196773956 23.8539775617 40.0507515177
8.25 16.0954299471 23.955269847 40.0506997941
8.251 15.9941900608 24.0564566594 40.0506467202
8.252 15.8930569968 24.1575353008 40.0505922975
8.253 15.7920334519 24.2585030756 40.0505365275
8.254 15.6911221202 24.3593572914 40.0504794116
8.255 15.5903256927 24.4600952588 40.0504209514
8.256 15.4896468571 24.5607142914 40.0503611484
8.257 15.3890882983 24.661211706 40.0503000043
8.258 15.2886526978 24.7615848227 40.0502375205
8.259 15.188342734 24.861830965 40.0501736989
8.26 15.0881610816 24.9619474595 40.0501085411
8.261 14.9881104124 25.0619316365 40.0500420489
8.262 14.8881933941 25.1617808298 40.049974224
8.263 14.7884126914 25.2614923768 40.0499050682
8.264 14.688770965 25.3610636184 40.0498345834
8.265 14.589270872 25.4604918994 40.0497627714
8.266 14.4899150658 25.5597745684 40.0496896342
8.267 14.3907061958 25.658908978 40.0496151738
8.268 14.2916469076 25.7578924844 40.049539392
8.269 14.1927398429 25.8567224482 40.049462291
8.27 14.093987639 25.9553962338 40.0493838728
8.271 13.9953929294 26.05391121 40.0493041394
8.272 13.8969583433 26.1522647498 40.0492230931
8.273 13.7986865055 26.2504542303 40.0491407359
8.274 13.7005800368 26.3484770333 40.0490570701
8.275 13.6026415532 26.4463305446 40.0489720978
8.276 13.5048736664 26.544012155 40.0488858214
8.277 13.4072789836 26.6415192596 40.0487982432
8.278 13.3098601073 26.7388492582 40.0487093655
8.279 13.2126196353 26.8359995553 40.0486191906
8.28 13.1155601607 26.9329675604 40.048527721
8.281 13.0186842717 27.0297506874 40.0484349591
8.282 12.9219945518 27.1263463557 40.0483409074
8.283 12.8254935792 27.2227519892 40.0482455684
8.284 12.7291839274 27.3189650173 40.0481489446
8.285 12.6330681645 27.4149828741 40.0480510387
8.286 12.5371488538 27.5108029993 40.0479518531
8.287 12.4414285529 27.6064228377 40.0478513906
8.288 12.3459098146 27.7018398393 40.0477496538
8.289 12.2505951858 27.7970514597 40.0476466455
8.29 12.1554872084 27.8920551601 40.0475423685
8.291 12.0605884185 27.9868484068 40.0474368253
8.292 11.9659013468 28.0814286722 40.047330019
8.293 11.8714285183 28.1757934341 40.0472219524
8.294 11.7771724522 28.269940176 40.0471126282
8.295 11.683135662 28.3638663875 40.0470020495
8.296 11.5893206554 28.4575695638 40.0468902192
8.297 11.4957299341 28.5510472062 40.0467771403
8.298 11.4023659939 28.6442968219 40.0466628157
8.299 11.3092313243 28.7373159243 40.0465472486
8.3 11.2163284092 28.8301020329 40.0464304421
8.301 11.1236597257 28.9226526734 40.0463123991
8.302 11.0312277452 29.0149653778 40.0461931229
8.303 10.9390349324 29.1070376843 40.0460726167
8.304 10.8470837458 29.1988671379 40.0459508837
8.305 10.7553766375 29.2904512896 40.0458279271
8.306 10.663916053 29.3817876972 40.0457037502
8.307 10.5727044311 29.4728739252 40.0455783563
8.308 10.4817442043 29.5637075445 40.0454517488
8.309 10.3910377981 29.6542861329 40.045323931
8.31 10.3005876314 29.744607275 40.0451949063
8.311 10.2103961161 29.8346685622 40.0450646783
8.312 10.1204656574 29.9244675929 40.0449332502
8.313 10.0307986533 30.0140019725 40.0448006258
8.314 9.94139749511 30.1032693133 40.0446668084
8.315 9.85226456674 30.192267235 40.0445318017
8.316 9.76340224508 30.2809933642 40.0443956093
8.317 9.67481289979 30.369445335 40.0442582348
8.318 9.58649889326 30.4576207885 40.0441196818
8.319 9.49846258052 30.5455173735 40.0439799541
8.32 9.41070630919 30.6331327461 40.0438390553
8.321 9.32323241945 30.7204645699 40.0436969893
8.322 9.23604324393 30.8075105159 40.0435537598
8.323 9.14914110766 30.894268263 40.0434093707
8.324 9.06252832804 30.9807354977 40.0432638258
8.325 8.97620721473 31.0669099142 40.0431171289
8.326 8.89018006963 31.1527892144 40.0429692841
8.327 8.80444918679 31.2383711083 40.0428202951
8.328 8.71901685236 31.3236533137 40.0426701661
8.329 8.63388534453 31.4086335564 40.042518901
8.33 8.54905693348 31.4933095703 40.0423665038
8.331 8.4645338813 31.5776790973 40.0422129786
8.332 8.38031844191 31.6617398876 40.0420583296
8.333 8.29641286108 31.7454896996 40.0419025607
8.334 8.21281937627 31.8289263 40.0417456762
8.335 8.12954021664 31.9120474637 40.0415876803
8.336 8.04657760297 31.9948509742 40.0414285772
8.337 7.96393374759 32.0773346235 40.0412683711
8.338 7.88161085433 32.1594962119 40.0411070663
8.339 7.79961111846 32.2413335486 40.040944667
8.34 7.71793672664 32.3228444511 40.0407811777
8.341 7.63658985685 32.4040267458 40.0406166027
8.342 7.55557267834 32.484878268 40.0404509463
8.343 7.47488735156 32.5653968615 40.040284213
8.344 7.39453602812 32.6455803792 40.0401164073
8.345 7.31452085071 32.7254266829 40.0399475336
8.346 7.23484395307 32.8049336433 40.0397775964
8.347 7.15550745991 32.8840991403 40.0396066002
8.348 7.07651348687 32.9629210627 40.0394345496
8.349 6.99786414045 33.0413973088 40.0392614492
8.35 6.91956151797 33.1195257857 40.0390873037
8.351 6.84160770749 33.1973044101 40.0389121175
8.352 6.76400478777 33.2747311078 40.0387358955
8.353 6.68675482822 33.3518038141 40.0385586424
8.354 6.60985988885 33.4285204739 40.0383803627
8.355 6.53332202017 33.5048790413 40.0382010614
8.356 6.45714326319 33.58087748 40.0380207432
8.357 6.38132564935 33.6565137635 40.0378394128
8.358 6.30587120044 33.7317858748 40.0376570752
8.359 6.23078192858 33.8066918066 40.0374737352
8.36 6.15605983614 33.8812295615 40.0372893976
8.361 6.08170691571 33.9553971518 40.0371040675
8.362 6.00772515004 34.0291925996 40.0369177497
8.363 5.93411651196 34.1026139372 40.0367304492
8.364 5.86088296438 34.1756592066 40.036542171
8.365 5.78802646017 34.2483264599 40.0363529201
8.366 5.71554894219 34.3206137594 40.0361627016
8.367 5.64345234315 34.3925191773 40.0359715205
8.368 5.57173858563 34.4640407963 40.035779382
8.369 5.500409582 34.5351767091 40.0355862911
8.37 5.42946723436 34.6059250187 40.035392253
8.371 5.3589134345 34.6762838384 40.0351972729
8.372 5.28875006386 34.7462512922 40.035001356
8.373 5.21897899344 34.8158255141 40.0348045076
8.374 5.14960208382 34.8850046489 40.0346067327
8.375 5.08062118504 34.9537868518 40.0344080369
8.376 5.01203813659 35.0221702886 40.0342084252
8.377 4.94385476734 35.0901531357 40.0340079031
8.378 4.87607289552 35.1577335804 40.0338064759
8.379 4.80869432864 35.2249098203 40.033604149
8.38 4.74172086345 35.2916800642 40.0334009277
8.381 4.67515428592 35.3580425316 40.0331968175
8.382 4.60899637115 35.4239954527 40.0329918239
8.383 4.54324888335 35.4895370689 40.0327859522
8.384 4.47791357578 35.5546656323 40.0325792081
8.385 4.41299219072 35.6193794062 40.0323715969
8.386 4.34848645939 35.6836766649 40.0321631243
8.387 4.28439810195 35.7475556938 40.0319537958
8.388 4.22072882741 35.8110147895 40.0317436169
8.389 4.15748033363 35.8740522597 40.0315325934
8.39 4.09465430723 35.9366664235 40.0313207307
8.391 4.03225242356 35.9988556111 40.0311080346
8.392 3.97027634667 36.0606181641 40.0308945108
8.393 3.90872772925 36.1219524356 40.0306801648
8.394 3.8476082126 36.1828567899 40.0304650025
8.395 3.78691942657 36.243329603 40.0302490296
8.396 3.72666298953 36.3033692623 40.0300322518
8.397 3.6668405083 36.3629741667 40.029814675
8.398 3.60745357816 36.4221427267 40.0295963048
8.399 3.54850378275 36.4808733645 40.0293771473
8.4 3.48999269406 36.539164514 40.0291572081
8.401 3.43192187238 36.5970146207 40.0289364931
8.402 3.37429286628 36.654422142 40.0287150083
8.403 3.31710721252 36.711385547 40.0284927595
8.404 3.26036643604 36.7679033167 40.0282697527
8.405 3.20407204994 36.8239739439 40.0280459939
8.406 3.1482255554 36.8795959335 40.0278214889
8.407 3.09282844164 36.9347678021 40.0275962437
8.408 3.03788218593 36.9894880786 40.0273702645
8.409 2.9833882535 37.0437553037 40.0271435572
8.41 2.92934809751 37.0975680303 40.0269161278
8.411 2.87576315904 37.1509248234 40.0266879824
8.412 2.82263486701 37.2038242602 40.0264591272
8.413 2.76996463818 37.2562649299 40.0262295681
8.414 2.71775387708 37.3082454343 40.0259993114
8.415 2.666003976 37.3597643871 40.0257683631
8.416 2.61471631493 37.4108204145 40.0255367294
8.417 2.56389226154 37.461412155 40.0253044166
8.418 2.51353317113 37.5115382596 40.0250714307
8.419 2.46364038663 37.5611973914 40.0248377781
8.42 2.41421523848 37.6103882264 40.0246034648
8.421 2.36525904471 37.6591094526 40.0243684973
8.422 2.3167731108 37.7073597709 40.0241328817
8.423 2.26875872971 37.7551378947 40.0238966244
8.424 2.22121718182 37.8024425498 40.0236597316
8.425 2.1741497349 37.8492724747 40.0234222096
8.426 2.12755764409 37.8956264208 40.0231840649
8.427 2.08144215183 37.9415031518 40.0229453037
8.428 2.03580448788 37.9869014445 40.0227059323
8.429 1.99064586923 38.0318200881 40.0224659573
8.43 1.94596750011 38.0762578848 40.0222253849
8.431 1.90177057195 38.1202136497 40.0219842217
8.432 1.85805626332 38.1636862107 40.021742474
8.433 1.81482573994 38.2066744083 40.0215001482
8.434 1.77208015462 38.2491770963 40.0212572509
8.435 1.72982064725 38.2911931413 40.0210137886
8.436 1.68804834473 38.3327214229 40.0207697676
8.437 1.646764361 38.3737608336 40.0205251946
8.438 1.60596979696 38.414310279 40.020280076
8.439 1.56566574046 38.4543686779 40.0200344183
8.44 1.52585326628 38.4939349619 40.0197882282
8.441 1.48653343608 38.5330080761 40.0195415122
8.442 1.44770729839 38.5715869785 40.0192942769
8.443 1.40937588856 38.6096706402 40.0190465288
8.444 1.37154022878 38.6472580458 40.0187982746
8.445 1.33420132798 38.6843481929 40.0185495209
8.446 1.29736018188 38.7209400924 40.0183002743
8.447 1.26101777289 38.7570327686 40.0180505415
8.448 1.22517507016 38.7926252589 40.0178003291
8.449 1.18983302947 38.8277166143 40.0175496438
8.45 1.15499259329 38.862305899 40.0172984923
8.451 1.1206546907 38.8963921906 40.0170468813
8.452 1.08682023736 38.9299745801 40.0167948175
8.453 1.05349013553 38.9630521721 40.0165423076
8.454 1.02066527401 38.9956240843 40.0162893584
8.455 0.988346528125 39.0276894484 40.0160359765
8.456 0.956534759713 39.0592474091 40.0157821688
8.457 0.925230817082 39.0902971249 40.015527942
8.458 0.894435535005 39.1208377679 40.015273303
8.459 0.864149734687 39.1508685237 40.0150182584
8.46 0.834374223747 39.1803885913 40.0147628151
8.461 0.805109796198 39.2093971837 40.0145069799
8.462 0.776357232424 39.2378935272 40.0142507596
8.463 0.748117299158 39.2658768619 40.0139941611
8.464 0.720390749464 39.2933464417 40.0137371912
8.465 0.693178322716 39.320301534 40.0134798567
8.466 0.666480744576 39.34674142 40.0132221646
8.467 0.64029872698 39.3726653947 40.0129641217
8.468 0.614632968112 39.3980727667 40.0127057348
8.469 0.589484152393 39.4229628585 40.0124470108
8.47 0.564852950456 39.4473350063 40.0121879568
8.471 0.540740019132 39.4711885603 40.0119285795
8.472 0.517146001431 39.4945228844 40.0116688859
8.473 0.494071526527 39.5173373563 40.0114088829
8.474 0.471517209738 39.5396313676 40.0111485774
8.475 0.44948365251 39.5614043239 40.0108879764
8.476 0.427971442405 39.5826556444 40.0106270868
8.477 0.40698115308 39.6033847626 40.0103659157
8.478 0.386513344277 39.6235911256 40.0101044699
8.479 0.366568561801 39.6432741946 40.0098427564
8.48 0.347147337513 39.6624334447 40.0095807822
8.481 0.328250189311 39.681068365 40.0093185543
8.482 0.30987762112 39.6991784586 40.0090560797
8.483 0.292030122872 39.7167632425 40.0087933654
8.484 0.2747081705 39.7338222479 40.0085304184
8.485 0.257912225923 39.7503550197 40.0082672456
8.486 0.241642737031 39.7663611172 40.0080038542
8.487 0.225900137677 39.7818401135 40.0077402511
8.488 0.210684847662 39.7967915958 40.0074764434
8.489 0.195997272728 39.8112151654 40.0072124381
8.49 0.181837804542 39.8251104378 40.0069482423
8.491 0.168206820689 39.8384770422 40.0066838629
8.492 0.155104684662 39.8513146225 40.0064193071
8.493 0.14253174585 39.8636228361 40.0061545819
8.494 0.130488339531 39.8754013548 40.0058896943
8.495 0.118974786862 39.8866498646 40.0056246515
8.496 0.107991394871 39.8973680656 40.0053594604
8.497 0.097538456447 39.9075556718 40.0050941282
8.498 0.0876162503356 39.9172124116 40.004828662
8.499 0.078225041128 39.9263380276 40.0045630687
8.5 0.0693650792562 39.9349322763 40.0042973556
8.501 0.0610366009854 39.9429949286 40.0040315296
8.502 0.0532398284079 39.9505257695 40.0037655979
8.503 0.0459749694373 39.9575245981 40.0034995676
8.504 0.0392422178029 39.9639912279 40.0032334457
8.505 0.0330417530445 39.9699254863 40.0029672394
8.506 0.0273737405074 39.9753272152 40.0027009557
8.507 0.0222383313385 39.9801962704 40.0024346017
8.508 0.0176356624818 39.9845325222 40.0021681847
8.509 0.0135658566748 39.9883358549 40.0019017116
8.51 0.0100290224456 39.9916061671 40.0016351895
8.511 0.00702525410953 39.9943433715 40.0013686256
8.512 0.00455463176703 39.9965473953 40.0011020271
8.513 0.00261722130122 39.9982181796 40.0008354009
8.514 0.00121307437629 39.9993556798 40.0005687542
8.515 0.000342228436095 39.9999598656 40.0003020941
8.516 4.70670315918e-06 40.000030721 40.0000354277
8.517 0.000200518178044 39.999568244 39.9997687622
8.518 0.000929657639121 39.9985724469 39.9995021046
8.519 0.0021921056427 39.9970433564 39.999235462
8.52 0.00398782852356 39.9949810131 39.9989688417
8.521 0.00631677839584 39.9923854722 39.9987022506
8.522 0.00917889315431 39.9892568027 39.9984356959
8.523 0.012574096476 39.9855950882 39.9981691846
8.524 0.0165022978224 39.9814004262 39.997902724
8.525 0.0209633924416 39.9766729287 39.9976363211
8.526 0.0259572613712 39.9714127216 39.997369983
8.527 0.0314837714417 39.9656199454 39.9971037168
8.528 0.0375427752797 39.9592947544 39.9968375296
8.529 0.044134111312 39.9524373173 39.9965714286
8.53 0.05125760377 39.9450478169 39.9963054207
8.531 0.0589130626941 39.9371264504 39.9960395131
8.532 0.0671002839392 39.928673429 39.995773713
8.533 0.0758190491797 39.9196889781 39.9955080273
8.534 0.0850691259156 39.9101733372 39.9952424631
8.535 0.0948502674786 39.9001267602 39.9949770276
8.536 0.105162213039 39.8895495148 39.9947117279
8.537 0.116004687611 39.8784418833 39.9944465709
8.538 0.127377402064 39.8668041618 39.9941815638
8.539 0.139280053124 39.8546366605 39.9939167137
8.54 0.15171232339 39.8419397041 39.9936520275
8.541 0.164673881334 39.8287136311 39.9933875124
8.542 0.178164381315 39.8149587941 39.9931231754
8.543 0.192183463587 39.80067556 39.9928590236
8.544 0.206730754308 39.7858643096 39.9925950639
8.545 0.221805865552 39.770525438 39.9923313035
8.546 0.237408395316 39.7546593541 39.9920677494
8.547 0.253537927533 39.7382664811 39.9918044086
8.548 0.270194032084 39.721347256 39.9915412881
8.549 0.287376264805 39.7039021302 39.991278395
8.55 0.305084167506 39.6859315687 39.9910157362
8.551 0.323317267976 39.6674360508 39.9907533188
8.552 0.34207508 39.6484160697 39.9904911497
8.553 0.36135710337 39.6288721326 39.990229236
8.554 0.3811628239 39.6088047607 39.9899675846
8.555 0.401491713438 39.5882144891 39.9897062025
8.556 0.422343229882 39.5671018668 39.9894450967
8.557 0.443716817192 39.5454674569 39.9891842741
8.558 0.465611905406 39.5233118363 39.9889237417
8.559 0.488027910657 39.5006355959 39.9886635065
